#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 1400 0 1400
#annotation axis_x.title 
#bin_number 1402
entries,Sw,Sw2,Sxw0,Sx2w0
175,175,175,23709.6,3.21228e+06
179,179,179,24434.7,3.33552e+06
151,151,151,20765,2.85555e+06
162,162,162,22441.9,3.10891e+06
186,186,186,25944.4,3.6189e+06
162,162,162,22762.7,3.1984e+06
173,173,173,24480.9,3.46426e+06
173,173,173,24647.8,3.51166e+06
160,160,160,22963.7,3.29584e+06
145,145,145,20951.4,3.02733e+06
166,166,166,24147.2,3.5126e+06
141,141,141,20662.7,3.028e+06
159,159,159,23455,3.46001e+06
158,158,158,23466.4,3.48528e+06
172,172,172,25710.6,3.84324e+06
172,172,172,25887.2,3.89621e+06
141,141,141,21360.9,3.2361e+06
171,171,171,26082.3,3.97828e+06
154,154,154,23636.5,3.62783e+06
134,134,134,20703.3,3.19871e+06
146,146,146,22700.5,3.52956e+06
175,175,175,27388,4.28632e+06
124,124,124,19528.6,3.07555e+06
141,141,141,22349.6,3.54261e+06
125,125,125,19935.7,3.17948e+06
153,153,153,24557.7,3.9417e+06
150,150,150,24229,3.91364e+06
139,139,139,22587,3.67033e+06
152,152,152,24850.9,4.06295e+06
153,153,153,25167.8,4.14e+06
145,145,145,23991.9,3.96976e+06
166,166,166,27640.1,4.60226e+06
167,167,167,27964.6,4.68276e+06
152,152,152,25612.5,4.31582e+06
150,150,150,25427.1,4.31026e+06
149,149,149,25403.6,4.33118e+06
143,143,143,24526.8,4.20674e+06
143,143,143,24669.6,4.25589e+06
127,127,127,22034,3.82282e+06
149,149,149,25999.6,4.53679e+06
143,143,143,25096.2,4.40435e+06
149,149,149,26298.8,4.6418e+06
136,136,136,24143.4,4.28607e+06
141,141,141,25170.3,4.49322e+06
130,130,130,23334.1,4.18831e+06
139,139,139,25088.1,4.52817e+06
163,163,163,29576.1,5.36654e+06
127,127,127,23178.8,4.23038e+06
139,139,139,25510.9,4.68209e+06
145,145,145,26750.9,4.93525e+06
158,158,158,29314.2,5.43875e+06
148,148,148,27605.2,5.14898e+06
145,145,145,27184.3,5.09648e+06
128,128,128,24131.3,4.54939e+06
154,154,154,29177.9,5.52824e+06
141,141,141,26863.8,5.11819e+06
144,144,144,27578.2,5.28168e+06
152,152,152,29258.8,5.63211e+06
134,134,134,25929,5.01727e+06
135,135,135,26259.2,5.10774e+06
139,139,139,27167.9,5.31005e+06
141,141,141,27699.4,5.44156e+06
156,156,156,30809.5,6.08477e+06
181,181,181,35931.4,7.13299e+06
149,149,149,29716.7,5.92674e+06
140,140,140,28074.4,5.6298e+06
138,138,138,27800.8,5.60061e+06
134,134,134,27133.5,5.49425e+06
129,129,129,26251.7,5.34227e+06
156,156,156,31903.2,6.52445e+06
142,142,142,29186,5.99876e+06
132,132,132,27256.6,5.62823e+06
116,116,116,24069.1,4.99414e+06
137,137,137,28566.3,5.95647e+06
133,133,133,27863.6,5.83746e+06
104,104,104,21891.9,4.60825e+06
143,143,143,30244.2,6.3966e+06
123,123,123,26135.7,5.55345e+06
136,136,136,29033.1,6.19796e+06
135,135,135,28955.9,6.2107e+06
124,124,124,26720.4,5.75792e+06
128,128,128,27708,5.99791e+06
148,148,148,32188.7,7.00078e+06
127,127,127,27752.1,6.0644e+06
134,134,134,29411.3,6.45544e+06
112,112,112,24695.7,5.44533e+06
145,145,145,32113.2,7.11212e+06
125,125,125,27815,6.18939e+06
119,119,119,26591.5,5.9421e+06
134,134,134,30078.3,6.75153e+06
129,129,129,29089.2,6.55957e+06
149,149,149,33750.5,7.64494e+06
132,132,132,30024.1,6.82915e+06
111,111,111,25363.1,5.79537e+06
145,145,145,33273,7.63512e+06
135,135,135,31120,7.17373e+06
120,120,120,27782.2,6.4321e+06
126,126,126,29291.6,6.80953e+06
142,142,142,33149.9,7.73883e+06
136,136,136,31886,7.47588e+06
122,122,122,28729.6,6.76552e+06
116,116,116,27437.4,6.48977e+06
117,117,117,27788.6,6.60007e+06
130,130,130,31005.2,7.39482e+06
138,138,138,33048.9,7.91471e+06
118,118,118,28380.2,6.82572e+06
130,130,130,31391.8,7.58033e+06
125,125,125,30309.7,7.34941e+06
127,127,127,30919.3,7.5276e+06
145,145,145,35450.2,8.66704e+06
120,120,120,29457.2,7.23108e+06
127,127,127,31303.5,7.71583e+06
125,125,125,30938,7.65727e+06
135,135,135,33553.4,8.33948e+06
136,136,136,33929.7,8.46491e+06
118,118,118,29561.7,7.40591e+06
122,122,122,30682.4,7.7165e+06
122,122,122,30799.8,7.77563e+06
127,127,127,32196.1,8.1621e+06
131,131,131,33338.6,8.48446e+06
126,126,126,32194.7,8.22619e+06
137,137,137,35148,9.01741e+06
123,123,123,31671.2,8.15501e+06
124,124,124,32051.7,8.28477e+06
128,128,128,33211.6,8.6173e+06
129,129,129,33608.2,8.75589e+06
125,125,125,32686,8.54701e+06
128,128,128,33593.4,8.81655e+06
140,140,140,36891,9.72107e+06
109,109,109,28830.1,7.62546e+06
121,121,121,32123.1,8.52806e+06
106,106,106,28247.9,7.52778e+06
122,122,122,32632.8,8.72871e+06
122,122,122,32754.7,8.79403e+06
125,125,125,33683,9.07634e+06
113,113,113,30564.5,8.26716e+06
140,140,140,38011.4,1.03205e+07
128,128,128,34875.3,9.50226e+06
112,112,112,30629.9,8.37672e+06
113,113,113,31017,8.51374e+06
108,108,108,29754.5,8.19752e+06
129,129,129,35673.7,9.86524e+06
106,106,106,29414.7,8.16251e+06
126,126,126,35093.5,9.77424e+06
117,117,117,32692.9,9.13527e+06
157,157,157,44034.4,1.23505e+07
150,150,150,42224.2,1.18859e+07
125,125,125,35313.4,9.97631e+06
136,136,136,38549.4,1.09269e+07
132,132,132,37556.1,1.06853e+07
127,127,127,36261.5,1.03535e+07
146,146,146,41828.7,1.19839e+07
141,141,141,40534.9,1.16531e+07
120,120,120,34622.5,9.98934e+06
137,137,137,39666.9,1.14852e+07
136,136,136,39509.6,1.1478e+07
132,132,132,38482.6,1.1219e+07
134,134,134,39193.8,1.14639e+07
124,124,124,36392.5,1.06807e+07
149,149,149,43884,1.29249e+07
94,94,94,27778.7,8.20914e+06
114,114,114,33795.4,1.00187e+07
137,137,137,40750.3,1.21211e+07
121,121,121,36116,1.07799e+07
125,125,125,37436.3,1.12118e+07
127,127,127,38164,1.14684e+07
138,138,138,41610.3,1.25465e+07
146,146,146,44165.1,1.336e+07
133,133,133,40369.2,1.22532e+07
127,127,127,38672.3,1.1776e+07
140,140,140,42776.1,1.30699e+07
128,128,128,39236.6,1.20274e+07
137,137,137,42124.3,1.29522e+07
108,108,108,33313.9,1.02761e+07
127,127,127,39303.2,1.21633e+07
117,117,117,36328.4,1.128e+07
113,113,113,35199.1,1.09644e+07
127,127,127,39689.9,1.24039e+07
140,140,140,43888.5,1.37586e+07
119,119,119,37421.8,1.1768e+07
137,137,137,43220.9,1.36354e+07
126,126,126,39879.8,1.26222e+07
123,123,123,39045.4,1.23946e+07
117,117,117,37263.7,1.18682e+07
105,105,105,33547.9,1.07187e+07
137,137,137,43911.8,1.40748e+07
129,129,129,41471.9,1.33327e+07
129,129,129,41599.7,1.3415e+07
134,134,134,43353.5,1.40263e+07
116,116,116,37642.1,1.22149e+07
134,134,134,43617.7,1.41978e+07
122,122,122,39833.9,1.30061e+07
120,120,120,39301.2,1.28715e+07
140,140,140,45987.8,1.51063e+07
150,150,150,49425.2,1.62857e+07
125,125,125,41309.3,1.36517e+07
101,101,101,33480.5,1.10985e+07
129,129,129,42895.7,1.42639e+07
169,169,169,56356.8,1.87935e+07
135,135,135,45156.5,1.51045e+07
128,128,128,42944,1.44077e+07
134,134,134,45091,1.51731e+07
120,120,120,40497.3,1.36669e+07
139,139,139,47049.5,1.59256e+07
128,128,128,43449.8,1.47491e+07
126,126,126,42901.1,1.46072e+07
103,103,103,35174.9,1.20124e+07
111,111,111,38013.4,1.30182e+07
123,123,123,42249.9,1.45127e+07
120,120,120,41343.7,1.42442e+07
120,120,120,41464.3,1.43274e+07
118,118,118,40890.7,1.41699e+07
114,114,114,39612.9,1.37648e+07
123,123,123,42867.5,1.494e+07
112,112,112,39145,1.36815e+07
130,130,130,45569.7,1.59738e+07
101,101,101,35500.4,1.2478e+07
120,120,120,42299.8,1.49106e+07
100,100,100,35347.1,1.24942e+07
112,112,112,39699.3,1.40718e+07
340,340,340,120987,4.30529e+07
1206,1206,1206,429385,1.52878e+08
90,90,90,32173.9,1.15018e+07
96,96,96,34421.9,1.23424e+07
98,98,98,35234.6,1.26682e+07
99,99,99,35685.5,1.28632e+07
121,121,121,43741.7,1.58127e+07
110,110,110,39873.4,1.44535e+07
95,95,95,34528.1,1.25494e+07
112,112,112,40822.7,1.48794e+07
122,122,122,44586.1,1.62944e+07
79,79,79,28956.8,1.06139e+07
102,102,102,37487.1,1.37773e+07
104,104,104,38321.6,1.41206e+07
87,87,87,32144.3,1.18765e+07
98,98,98,36304.5,1.34492e+07
106,106,106,39374.6,1.46261e+07
106,106,106,39486.3,1.47091e+07
99,99,99,36975.8,1.38102e+07
96,96,96,35951.6,1.34637e+07
99,99,99,37174.9,1.39593e+07
88,88,88,33130.2,1.24729e+07
104,104,104,39263.8,1.48235e+07
77,77,77,29145.2,1.10317e+07
112,112,112,42503,1.61296e+07
115,115,115,43762.7,1.66537e+07
100,100,100,38149.2,1.45536e+07
102,102,102,39016.3,1.49242e+07
98,98,98,37581.1,1.44116e+07
98,98,98,37678.9,1.44868e+07
95,95,95,36626.9,1.41214e+07
89,89,89,34399.3,1.32957e+07
86,86,86,33326.7,1.29148e+07
73,73,73,28363.3,1.10202e+07
93,93,93,36223.9,1.41094e+07
84,84,84,32806,1.28123e+07
96,96,96,37585.7,1.47154e+07
116,116,116,45531.5,1.78717e+07
92,92,92,36204.9,1.42478e+07
113,113,113,44579.2,1.75868e+07
116,116,116,45878.5,1.81451e+07
90,90,90,35685.3,1.41493e+07
88,88,88,34982.9,1.39069e+07
83,83,83,33070.1,1.31763e+07
107,107,107,42741.3,1.70731e+07
99,99,99,39649.2,1.58794e+07
86,86,86,34527.2,1.3862e+07
84,84,84,33808.7,1.36075e+07
106,106,106,42777.6,1.72634e+07
103,103,103,41661,1.68509e+07
108,108,108,43794.1,1.77585e+07
100,100,100,40651.3,1.65253e+07
112,112,112,45639.4,1.85978e+07
97,97,97,39629.3,1.61906e+07
102,102,102,41767.2,1.71029e+07
93,93,93,38175.4,1.56705e+07
109,109,109,44851.6,1.84556e+07
87,87,87,35892.9,1.48081e+07
97,97,97,40113.4,1.65885e+07
101,101,101,41868.3,1.7356e+07
103,103,103,42796.7,1.77822e+07
86,86,86,35817.1,1.4917e+07
74,74,74,30893,1.2897e+07
89,89,89,37244.1,1.55857e+07
84,84,84,35237.6,1.4782e+07
90,90,90,37842.2,1.59114e+07
83,83,83,34980.5,1.47426e+07
96,96,96,40556.6,1.71337e+07
100,100,100,42354,1.79386e+07
98,98,98,41601.3,1.76599e+07
109,109,109,46380.7,1.97355e+07
98,98,98,41798.1,1.78274e+07
103,103,103,44035,1.8826e+07
98,98,98,41994.8,1.79955e+07
101,101,101,43380.6,1.86324e+07
108,108,108,46494.8,2.00164e+07
97,97,97,41854,1.80594e+07
98,98,98,42378.8,1.83262e+07
112,112,112,48551.5,2.10468e+07
109,109,109,47362.5,2.05799e+07
94,94,94,40934.5,1.78259e+07
87,87,87,37978.3,1.65787e+07
89,89,89,38943,1.704e+07
102,102,102,44731,1.96163e+07
111,111,111,48790,2.14456e+07
94,94,94,41408.6,1.82412e+07
101,101,101,44588.8,1.96848e+07
93,93,93,41153.6,1.82109e+07
83,83,83,36805.9,1.63214e+07
109,109,109,48451.2,2.15368e+07
97,97,97,43214.8,1.92528e+07
93,93,93,41520.9,1.85375e+07
90,90,90,40271.2,1.80197e+07
97,97,97,43504.6,1.95118e+07
92,92,92,41355.4,1.85899e+07
116,116,116,52259.8,2.35438e+07
59,59,59,26638.4,1.20272e+07
92,92,92,41631.7,1.88391e+07
102,102,102,46254.3,2.09751e+07
108,108,108,49080.8,2.23048e+07
100,100,100,45544.2,2.07427e+07
95,95,95,43368.3,1.9798e+07
87,87,87,39807.2,1.8214e+07
93,93,93,42638.6,1.95489e+07
89,89,89,40895.3,1.87913e+07
107,107,107,49269.7,2.2687e+07
86,86,86,39690.4,1.83177e+07
95,95,95,43936.3,2.032e+07
76,76,76,35223.5,1.6325e+07
103,103,103,47844.8,2.22245e+07
89,89,89,41429.7,1.92856e+07
86,86,86,40118.9,1.87154e+07
105,105,105,49082.4,2.29437e+07
95,95,95,44505.4,2.08498e+07
89,89,89,41783.6,1.96165e+07
100,100,100,47049.4,2.21364e+07
85,85,85,40078.3,1.88973e+07
100,100,100,47255.7,2.2331e+07
96,96,96,45457.2,2.15246e+07
91,91,91,43181.8,2.04908e+07
83,83,83,39465.2,1.87651e+07
91,91,91,43363.9,2.0664e+07
83,83,83,39633.7,1.89257e+07
93,93,93,44503.6,2.12965e+07
77,77,77,36923,1.77053e+07
89,89,89,42764.4,2.05483e+07
85,85,85,40928.6,1.97077e+07
69,69,69,33292.2,1.60634e+07
86,86,86,41584.1,2.01074e+07
78,78,78,37789.6,1.83084e+07
74,74,74,35923.7,1.74393e+07
65,65,65,31626.9,1.53886e+07
60,60,60,29251.1,1.42604e+07
83,83,83,40545.5,1.98064e+07
78,78,78,38178.5,1.86871e+07
66,66,66,32371,1.5877e+07
90,90,90,44236.4,2.17429e+07
84,84,84,41369.5,2.03743e+07
72,72,72,35529.6,1.75327e+07
64,64,64,31648.9,1.56508e+07
70,70,70,34689.4,1.71908e+07
108,108,108,53623,2.66243e+07
77,77,77,38303.4,1.90539e+07
74,74,74,36888.6,1.83887e+07
78,78,78,38959.6,1.94596e+07
73,73,73,36534.2,1.82843e+07
63,63,63,31592.1,1.58422e+07
65,65,65,32668.4,1.64188e+07
65,65,65,32727.5,1.64783e+07
73,73,73,36830.7,1.85822e+07
62,62,62,31337,1.58388e+07
88,88,88,44572.7,2.25764e+07
75,75,75,38057.4,1.93115e+07
61,61,61,31015.9,1.57703e+07
84,84,84,42797.6,2.18052e+07
2757,2757,2757,1.40879e+06,7.19873e+08
750,750,750,383286,1.95878e+08
50,50,50,25624.4,1.31322e+07
65,65,65,33376.7,1.71385e+07
62,62,62,31901,1.64141e+07
52,52,52,26806.3,1.38188e+07
47,47,47,24273.5,1.25362e+07
54,54,54,27948.4,1.44651e+07
57,57,57,29552.1,1.53215e+07
65,65,65,33766.8,1.75415e+07
43,43,43,22381.7,1.16498e+07
54,54,54,28164.5,1.46896e+07
47,47,47,24557.7,1.28315e+07
71,71,71,37163.9,1.94529e+07
54,54,54,28325,1.48576e+07
58,58,58,30481.9,1.60198e+07
48,48,48,25272.9,1.33067e+07
58,58,58,30594.8,1.61387e+07
60,60,60,31708.3,1.67569e+07
59,59,59,31239.8,1.65411e+07
57,57,57,30238.2,1.60412e+07
50,50,50,26574.3,1.41239e+07
54,54,54,28750.7,1.53075e+07
50,50,50,26676.3,1.42325e+07
55,55,55,29397.5,1.5713e+07
50,50,50,26773.7,1.43366e+07
43,43,43,23070.4,1.23778e+07
54,54,54,29022.8,1.55986e+07
62,62,62,33387.5,1.79794e+07
66,66,66,35608.8,1.92119e+07
59,59,59,31888.4,1.72351e+07
54,54,54,29239.8,1.58327e+07
56,56,56,30383.1,1.64845e+07
41,41,41,22284.6,1.21123e+07
56,56,56,30490,1.66008e+07
51,51,51,27817.6,1.51729e+07
51,51,51,27871.3,1.52316e+07
67,67,67,36683.4,2.00846e+07
59,59,59,32362.7,1.77516e+07
52,52,52,28574.4,1.57019e+07
52,52,52,28627.6,1.57603e+07
54,54,54,29779.7,1.64228e+07
49,49,49,27073,1.49582e+07
46,46,46,25461.5,1.40933e+07
57,57,57,31602,1.75208e+07
47,47,47,26108.5,1.45033e+07
48,48,48,26712.5,1.48658e+07
64,64,64,35680.7,1.98924e+07
46,46,46,25691.1,1.43485e+07
45,45,45,25176.3,1.40854e+07
44,44,44,24661,1.38219e+07
56,56,56,31443,1.76547e+07
63,63,63,35433.7,1.99294e+07
65,65,65,36624.2,2.06358e+07
47,47,47,26532.4,1.49781e+07
52,52,52,29408.3,1.66317e+07
60,60,60,33987.3,1.92523e+07
43,43,43,24401.8,1.38476e+07
36,36,36,20468.1,1.16373e+07
54,54,54,30751.3,1.75119e+07
57,57,57,32517.3,1.85504e+07
63,63,63,36004.5,2.05766e+07
52,52,52,29769.2,1.70424e+07
58,58,58,33261.9,1.9075e+07
55,55,55,31597.4,1.81526e+07
42,42,42,24171.9,1.39114e+07
45,45,45,25939.2,1.4952e+07
49,49,49,28294.7,1.63385e+07
45,45,45,26032.7,1.506e+07
59,59,59,34191.6,1.98146e+07
46,46,46,26701.5,1.54994e+07
47,47,47,27331.6,1.58939e+07
54,54,54,31453.9,1.83213e+07
49,49,49,28586.3,1.66771e+07
57,57,57,33314.1,1.94707e+07
49,49,49,28690.8,1.67992e+07
42,42,42,24628.9,1.44425e+07
51,51,51,29964.3,1.76051e+07
45,45,45,26485.2,1.55882e+07
50,50,50,29477.6,1.73786e+07
55,55,55,32477.5,1.9178e+07
45,45,45,26617.5,1.57442e+07
48,48,48,28439.7,1.68503e+07
56,56,56,33236,1.97255e+07
43,43,43,25566.1,1.52007e+07
35,35,35,20844.1,1.24136e+07
46,46,46,27437.9,1.63661e+07
59,59,59,35250.1,2.10605e+07
56,56,56,33513.2,2.0056e+07
45,45,45,26975.6,1.61707e+07
45,45,45,27023.1,1.62278e+07
42,42,42,25264,1.51969e+07
51,51,51,30725.2,1.85106e+07
49,49,49,29573.8,1.78492e+07
49,49,49,29618.2,1.79029e+07
52,52,52,31488.2,1.90674e+07
53,53,53,32143.4,1.94943e+07
66,66,66,40097.7,2.4361e+07
49,49,49,29819.5,1.8147e+07
49,49,49,29866.2,1.82038e+07
53,53,53,32355.1,1.9752e+07
49,49,49,29965.6,1.83253e+07
44,44,44,26946.5,1.65026e+07
51,51,51,31288.9,1.9196e+07
54,54,54,33181,2.03884e+07
62,62,62,38158.1,2.34846e+07
55,55,55,33909.1,2.0906e+07
44,44,44,27169.8,1.67773e+07
44,44,44,27212.1,1.68296e+07
55,55,55,34071.8,2.1107e+07
42,42,42,26058.5,1.61678e+07
56,56,56,34802.2,2.16285e+07
52,52,52,32368.6,2.01486e+07
57,57,57,35539.1,2.21584e+07
42,42,42,26231.9,1.63836e+07
43,43,43,26895.8,1.68229e+07
53,53,53,33206.4,2.0805e+07
38,38,38,23842.8,1.496e+07
46,46,46,28909.2,1.81683e+07
65,65,65,40917.5,2.57576e+07
46,46,46,29004.7,1.82886e+07
47,47,47,29677.8,1.87398e+07
48,48,48,30358,1.92001e+07
42,42,42,26606.5,1.68549e+07
43,43,43,27282.6,1.73102e+07
48,48,48,30503.7,1.9385e+07
59,59,59,37554.8,2.39045e+07
54,54,54,34426.2,2.19475e+07
42,42,42,26818.7,1.71248e+07
41,41,41,26219,1.67668e+07
48,48,48,30742.5,1.96896e+07
44,44,44,28222.2,1.81022e+07
35,35,35,22485.8,1.4446e+07
47,47,47,30244.3,1.94621e+07
45,45,45,29003.9,1.8694e+07
38,38,38,24527.6,1.58316e+07
40,40,40,25858.8,1.67169e+07
69,69,69,44678.1,2.89295e+07
53,53,53,34371.2,2.22902e+07
52,52,52,33777,2.19401e+07
47,47,47,30574.8,1.98897e+07
47,47,47,30619.9,1.99485e+07
49,49,49,31971.1,2.08602e+07
56,56,56,36593.4,2.39122e+07
36,36,36,23563.8,1.54237e+07
54,54,54,35399.2,2.32056e+07
49,49,49,32168.8,2.1119e+07
38,38,38,24986,1.6429e+07
43,43,43,28316.5,1.86471e+07
46,46,46,30337.5,2.00079e+07
49,49,49,32366.4,2.13793e+07
962,962,962,636822,4.21562e+08
2333,2333,2333,1.54446e+06,1.02244e+09
40,40,40,26541.5,1.76113e+07
37,37,37,24583.5,1.63338e+07
44,44,44,29283,1.94885e+07
35,35,35,23327.2,1.55473e+07
34,34,34,22693.2,1.51465e+07
52,52,52,34760.2,2.32361e+07
28,28,28,18747.4,1.25523e+07
51,51,51,34198.7,2.29324e+07
50,50,50,33577.4,2.25488e+07
35,35,35,23539.8,1.58321e+07
33,33,33,22226.2,1.49698e+07
32,32,32,21583.1,1.45572e+07
31,31,31,20940.9,1.41458e+07
36,36,36,24355,1.64768e+07
40,40,40,27102.7,1.83639e+07
28,28,28,18996.9,1.28886e+07
37,37,37,25142.3,1.70847e+07
27,27,27,18373.8,1.25036e+07
30,30,30,20444.7,1.39329e+07
46,46,46,31395.7,2.1428e+07
48,48,48,32807,2.24229e+07
34,34,34,23272.4,1.59295e+07
37,37,37,25365,1.73887e+07
43,43,43,29520.9,2.0267e+07
30,30,30,20627.7,1.41834e+07
33,33,33,22718.7,1.56406e+07
40,40,40,27581.2,1.9018e+07
38,38,38,26243,1.81236e+07
39,39,39,26967.4,1.86472e+07
42,42,42,29086.9,2.0144e+07
37,37,37,25659.5,1.77948e+07
43,43,43,29860.8,2.07365e+07
31,31,31,21559.7,1.49942e+07
36,36,36,25073.9,1.74639e+07
37,37,37,25809.6,1.80037e+07
32,32,32,22350.6,1.56109e+07
36,36,36,25182.5,1.76155e+07
43,43,43,30121.4,2.10999e+07
32,32,32,22448.1,1.57475e+07
36,36,36,25291.3,1.77681e+07
32,32,32,22512.3,1.58376e+07
28,28,28,19727.2,1.38987e+07
36,36,36,25398.6,1.79191e+07
36,36,36,25434.7,1.79701e+07
45,45,45,31837.6,2.25252e+07
35,35,35,24797.8,1.75695e+07
40,40,40,28380.6,2.01364e+07
37,37,37,26291,1.86815e+07
42,42,42,29884,2.12632e+07
33,33,33,23512,1.6752e+07
35,35,35,24975.3,1.78219e+07
31,31,31,22146.4,1.58213e+07
36,36,36,25758,1.84298e+07
36,36,36,25796.5,1.84849e+07
32,32,32,22961.6,1.64761e+07
36,36,36,25864.2,1.85821e+07
45,45,45,32378.9,2.32976e+07
41,41,41,29541,2.12847e+07
52,52,52,37519.4,2.70713e+07
53,53,53,38292,2.76656e+07
38,38,38,27496.4,1.98961e+07
36,36,36,26081.4,1.88955e+07
35,35,35,25394.1,1.84246e+07
33,33,33,23975,1.74182e+07
32,32,32,23278.9,1.69346e+07
35,35,35,25499.3,1.85776e+07
39,39,39,28450.3,2.07543e+07
25,25,25,18265.7,1.33455e+07
35,35,35,25603.6,1.87298e+07
35,35,35,25639.8,1.87828e+07
43,43,43,31538.6,2.31322e+07
41,41,41,30111.4,2.21146e+07
32,32,32,23536.6,1.73117e+07
40,40,40,29457.8,2.1694e+07
30,30,30,22121.4,1.63119e+07
38,38,38,28065.8,2.07287e+07
38,38,38,28101,2.07807e+07
37,37,37,27396.4,2.02854e+07
39,39,39,28919.5,2.14445e+07
37,37,37,27474.1,2.04007e+07
40,40,40,29735.9,2.21056e+07
36,36,36,26802.3,1.99545e+07
45,45,45,33545.7,2.5007e+07
47,47,47,35084.1,2.61892e+07
27,27,27,20181.9,1.50855e+07
35,35,35,26198.6,1.96105e+07
30,30,30,22483,1.68495e+07
38,38,38,28516.1,2.13992e+07
